Age,Gender,Location,Phone Brand,OS,Screen Time (hrs/day),Data Usage (GB/month),Calls Duration (mins/day),Number of Apps Installed,Social Media Time (hrs/day),E-commerce Spend (INR/month),Streaming Time (hrs/day),Gaming Time (hrs/day),Monthly Recharge Cost (INR),Primary Use,Battery Consumption (mAh/day)
0.9308643883333173,2,0,2,0,0.02606587638988367,0.565842361573009,0.6350119580363479,0.7117801293003037,0.7684598057977912,0.9148980550403829,0.18778873079776467,0.9713726673314866,0.9767891326832607,0,0.03120955641493528
0.8558899248132087,2,4,0,0,0.0,0.6158994610569335,0.8832969771057274,0.8253208923440516,0.2774808600533543,0.9579837447055759,0.3679319909877674,0.9614943452668477,0.8427128272602544,4,0.05974822417678283
0.2560942166523398,0,2,8,0,0.8544640006926787,0.6885569015562232,0.6788474271476058,0.9658229876513194,0.9999999999999998,0.8701580962429691,0.773705614469083,0.9514380258712309,0.25143490936438573,3,0.7553610444402679
-0.3437014915085292,2,7,6,1,0.7854333450633046,0.89159518537709,0.7549203410913733,0.773211322451411,0.4712514786873479,0.9397986795122617,0.48860840553061424,0.6314475413257022,0.9600562109299544,3,0.8319262034217452
-1.543292907830267,2,7,8,0,0.4212290006358524,0.11472690540926356,0.7814087163931293,0.4611309638493639,0.6836660098849219,0.9887932592799129,0.8352920377943115,0.8268992386363869,0.44634584198320026,3,0.4353492258763323
-0.7935482726291809,2,4,0,0,0.6537952817470492,0.6200720639770201,0.96524000653707,0.8195843337937747,0.698589955636705,0.9848867814646061,0.5746415380323062,0.46485543246156064,0.7376095723872649,2,0.6417854536789618
-1.168420590229724,1,4,2,0,0.5306392872426406,0.9234383023519284,0.5012167628125591,0.47714248080391486,0.7274463973722065,0.5455418657558939,0.2385610469306438,0.8140685442158889,0.8071635381082196,2,0.4893152822342073
1.2307622424137519,2,2,2,0,0.09740428718581406,0.6983598810071048,0.9052407936751793,0.7597121199027277,0.8890205144621548,0.9388209017213085,0.7251436403403141,0.14642828402660857,0.7953489083117218,4,0.11040574597869623
-1.3933439807900498,0,5,1,0,0.900949349445537,0.9348613529026464,0.8301617560413782,0.5662389134634223,0.18675257137047774,0.8769657340509731,0.4051531557947854,0.8869690560649149,0.7956571131910672,3,0.7874441590683665
1.3057367059338605,0,3,5,0,0.9747554066163318,0.9907823627474563,0.8868896041087219,0.9463723017385663,0.8070352946281254,0.9694728484251063,0.6374166958357971,0.1017555982960728,0.6167030612412618,4,0.8668143768221797
-0.9434971996693982,0,4,9,0,0.9660683129306644,0.8402487212133125,0.6073534292251016,0.8779707297112016,0.755074526443678,0.7398563078056408,0.9874576603400117,0.22629438553091683,0.9432369655238777,3,0.9352803518689539
-1.3183695172699412,2,3,5,0,0.40894697718893364,0.3233785044577813,0.9293933735057954,0.9214805753871678,0.3570697573092732,0.8928763496335728,0.683002072900642,0.7149027910615311,0.6988087449626101,1,0.4543243086923645
-0.8685227361492895,0,1,4,0,0.9437117250113309,0.911576360306364,0.8146882388219822,0.8552689505915494,0.7684598057977912,0.9105765258982887,0.2850972089384687,0.6663408169327621,0.8935284326020294,2,0.8723701172227842
-0.04380363742809471,2,4,3,0,0.7338999793166994,0.8551200343399477,0.8940552220759,0.6269726685938664,0.6202827232576478,0.9693225806953134,0.9937640622025349,0.683002072900642,0.8008536554676977,2,0.7509093749227211
0.18111975313223114,0,3,1,0,0.9298344645167107,0.9728032685706696,0.8219465135951912,0.5895824707765291,0.0812512875350937,0.41593934808983346,0.2385610469306438,0.6663408169327621,0.7498401430533927,1,0.8072380443285565
1.605634560014295,1,2,6,1,0.6296899377971035,0.7078611819609519,0.8778799138808634,0.8852170088390476,0.755074526443678,0.7991078659878821,0.683002072900642,0.8268992386363869,0.8171339730900524,0,0.7198620051680196
0.031170826092013906,0,4,0,0,0.9058732966546275,0.9009139916728561,0.7000241273555193,0.5781085567841566,0.831534921021575,0.8000370187364518,0.6374166958357971,0.7149027910615311,0.7950404195033827,1,0.8198103857812791
-0.4186759550286378,0,4,1,0,0.7270942249829178,0.5291658165734321,0.7812089471560387,0.45283693491567845,0.7684598057977912,0.9380123610029341,0.6938395129647748,0.7301944497125212,0.9307134289418431,4,0.6657630996194328
0.9308643883333173,1,7,2,0,0.4449771098748399,0.8551200343399477,0.9789620389755728,0.6218735302123652,0.8194006789582167,0.6921228822406604,0.21375204587092858,0.5746415380323061,0.6900563411498142,4,0.42268703838015553
0.5559920707327742,1,2,4,0,0.7975757879763579,0.9348613529026464,0.9621097648995717,0.6741953114351309,0.8779234399772451,0.919734092032249,0.9480452456567073,0.4140831163286815,0.67272442239806,2,0.7713019400994441
-1.168420590229724,2,5,2,0,0.5104767249545044,0.9303427173744243,0.9976130204146895,1.0,0.698589955636705,0.9760082557696006,0.941197176592448,0.7595754767920668,0.7324406670153307,1,0.473863492013358
-0.3437014915085292,1,8,3,0,0.9437117250113309,0.9378374522530861,0.8202369693504595,0.9257562272084443,0.6683908804354959,0.7118026582715911,0.5746415380323062,0.3582254745660281,0.9957899297376345,1,0.8970656531070957
-0.04380363742809471,1,0,9,0,0.28348521954415257,0.758119775172756,0.7808089393113938,0.7797674358267923,0.755074526443678,0.28254453033531357,0.6254138541651854,0.5942263765186843,0.9838877467299156,1,0.42268703838015553
0.7059409977729915,0,1,3,0,0.5404422134784514,0.9083346726077279,0.9365634933454551,0.6871849868064872,0.5683219550732004,0.6287420977312246,0.5746415380323062,0.6131471927654584,0.5409271560171705,4,0.6086392245889236
1.605634560014295,2,7,3,0,0.7975757879763579,0.6116696974170739,0.7573454387437183,0.8755210001851186,0.8551434518059735,0.7562654816399275,0.941197176592448,0.3868528072345415,0.9719110622840967,4,0.7959853687692247
1.6806090235344036,0,8,5,0,0.9203785629701597,0.984480757962465,0.9016495860283956,0.9982833603046848,0.0418960231764513,0.881813554911836,0.9548103057780678,0.9614943452668477,0.20267186594418662,2,0.8297557954657269
-1.3933439807900498,2,8,1,0,0.25109684936029736,0.9480335457500733,0.6101018565099846,0.8224645643708874,0.3051089891248258,0.7217958148054693,0.13193108903511128,0.8869690560649149,0.39545404821064745,0,0.29105077766444576
-1.168420590229724,2,8,4,0,0.7472567872710538,0.6116696974170739,0.963386056018179,0.8419782821573496,0.9715649559094555,0.42620747064249254,0.9746269659195136,0.5113915944693855,0.5500308314113129,1,0.7357466409154589
-1.168420590229724,0,2,4,0,0.9660683129306644,0.8462834654343414,0.9402353403185807,0.6114428669669707,0.3570697573092732,0.9046551788929815,0.4051531557947854,0.5746415380323061,0.8323833930656679,3,0.8875887755278347
-1.0934461267096154,1,3,7,0,0.9833035008240896,0.5755681393939966,0.5278869933793612,0.6218735302123652,0.9518918428221519,0.9964682813254575,0.7149027910615312,0.4140831163286815,0.15405555351783629,2,0.9886983545180843
0.10614528961212252,1,5,2,0,0.26753643846136904,0.34934067342653136,0.9513553411097316,0.6466457684370901,0.8434465038307315,0.6195639293406592,0.6938395129647748,0.7595754767920668,0.9998326095552399,0,0.2742220498767345
1.605634560014295,2,7,1,0,0.5500685007672634,0.9280583573829282,0.9205147671013275,0.8604447706143226,0.7414074311314769,0.5369437020670966,0.7044705129945393,0.683002072900642,0.8667249650933779,4,0.5357567009920561
-0.19375256446831193,0,8,2,0,0.7472567872710538,0.5583415574864501,0.768087348096049,0.14983018778995127,0.7815746568833564,0.471335441216604,0.6491668272342391,0.9201338984956916,0.9863371328275974,0,0.6484123191971416
0.2560942166523398,2,3,9,0,0.7602877867138125,0.7500645031012532,0.6761478781054667,0.8680654261007312,0.7131785032672269,0.5295095817560997,0.2850972089384687,0.4140831163286815,0.102086952134119,2,0.7926559175524963
-0.11877810094820333,1,2,9,0,0.3286595382149598,0.929583140319401,0.6381803578823283,0.7797674358267923,0.4051779144871211,0.8958462523560091,0.8009359235632229,0.6991803252671502,0.8992293632409327,4,0.4617862131978423
-1.6932418348704843,0,9,8,0,0.4895232750454956,0.6571296710320191,0.46668458405108393,0.6871849868064872,0.9618029215850794,0.9568193300115411,0.6719500161730102,0.6131471927654584,0.4683398033273469,1,0.48931528223420706
0.2560942166523398,2,9,3,0,0.5957582507277679,0.42022589560444706,0.47143328577607013,0.7196028647940258,0.755074526443678,0.10680974841063007,0.5474112289381662,0.6131471927654584,0.9531986761782536,1,0.6502817865340078
0.406043143692557,2,4,3,0,0.8909631803712528,0.6902124975718764,0.8081185450848781,0.6418319061145454,0.5500344626811478,0.5411060678844795,0.5039000641816044,0.3868528072345415,0.8704415912343226,4,0.8609167438418204
-1.168420590229724,1,0,1,0,0.8267767437249727,0.9951181921082421,0.9046252114138155,0.8166797971861142,0.3316091195645042,0.9815729972586915,0.7044705129945393,0.9411971765924481,0.2711832137973993,2,0.7361072017791297
-0.19375256446831193,1,1,6,1,0.23413528221053898,0.8541505895336658,0.7769772889439094,0.3453220835669726,0.7274463973722065,0.6000944307460778,0.890752871416146,0.9514380258712309,0.51913966330282,2,0.39979584560026815
0.7059409977729915,2,1,6,1,0.9572376244342062,0.9920273963583859,0.9121555273477172,0.7234485533546073,0.9715649559094555,0.9350119642317825,0.6374166958357971,0.4400464314018454,0.7831021439889259,2,0.950786000422388
1.0808133153735346,0,6,8,0,0.9660683129306644,0.8819863559815668,0.6675620290833452,0.8828184935895902,0.5861083567037761,0.9739087675360831,0.8597387469707748,0.7874868239530826,0.9483525050893256,0,0.8319262034217452
-0.7935482726291809,2,8,1,0,0.3567841627800212,0.6008346236888316,0.7059956098267225,0.3336536595126691,0.6836660098849219,0.3781040136797367,0.4400464314018453,0.9514380258712309,0.8005501986478645,2,0.3825753822525608
-1.6182673713503757,2,2,7,0,0.9298344645167107,0.6496891202224886,0.9822576325276674,0.7631368799546008,0.3051089891248258,0.8650808357110469,0.6254138541651854,0.5113915944693855,0.9604330985080283,1,0.9522976634688958
0.7059409977729915,2,5,8,0,0.9747554066163318,0.8126428353446999,0.7638446432824982,0.8992673492884047,0.9715649559094555,0.9965567238012596,0.4051531557947854,0.7450782818005697,0.8642240977729683,3,0.8378230468519108
0.4810176072126656,2,2,4,0,0.4332350000568265,0.4907048441485475,0.41444131673730944,0.7862009978227673,0.4051779144871211,0.9514193671833369,0.7149027910615312,0.5746415380323061,0.9651087480219187,2,0.5004519903167028
1.005838851853426,2,0,3,0,0.9704295166625001,0.6625947325874733,0.07664820040995035,0.9769867407274819,0.8194006789582167,0.9346890748765468,0.06985488013518357,0.8009359235632231,0.8632184976846153,2,0.9152483086016086
-0.7935482726291809,1,9,7,0,0.1985057828319951,0.531935054123633,0.6104920857021688,0.9601023205776216,0.4712514786873479,0.9295167768452632,0.754784798222309,0.683002072900642,0.843781829214459,1,0.38670793100378553
-0.2687270279884206,1,7,4,0,0.8490401521742295,0.9508859255467657,0.7957741792927221,0.7347343364073811,0.698589955636705,0.8163196267458903,0.6374166958357971,0.875461212765156,0.7401644098965139,0,0.8072380443285565
1.4556856329740777,2,7,2,0,0.7061407750739086,0.5873097791248028,0.9544165638126715,0.8224645643708874,0.7944297908023206,0.712944984824984,0.9480452456567073,0.2961492656661004,0.7061329280617132,4,0.6190356743818548
0.5559920707327742,1,2,3,0,0.7975757879763579,0.983204855662825,0.6139775751394866,0.9423466939133409,0.7274463973722065,0.9773645552839927,0.754784798222309,0.2961492656661004,0.9083737527595603,4,0.7959853687692247
-0.4186759550286378,0,8,9,0,0.5957582507277679,0.31234990648807265,0.9685243817983774,0.7272517472493618,0.4051779144871211,0.5084850943485197,0.5039000641816044,0.8517082396961022,0.8884300498885802,0,0.6732424948532485
-0.04380363742809471,1,4,2,0,0.7338999793166994,0.9975687439962915,0.5897886948864156,0.3566078666197463,0.7815746568833564,0.9919771157623636,0.7829307935375279,0.9201338984956916,0.2711832137973993,4,0.6389045807053586
1.0808133153735346,0,0,2,0,0.6843318494171238,0.4609608882846811,0.777586121071545,0.26851929864945556,0.8890205144621548,0.509108924805499,0.06985488013518357,0.18778873079776465,0.36005943280183916,3,0.6033169579110729
-0.8685227361492895,2,1,3,0,0.9747554066163318,0.9091482907785111,0.851668932550041,0.6560760993121568,0.6683908804354959,0.861121534381678,0.773705614469083,0.8637110813667139,0.4293075567009459,2,0.9181847113681478
0.18111975313223114,1,3,1,0,0.3286595382149598,0.6008346236888316,0.5337463838760318,0.9257562272084443,0.8551434518059735,0.9362987519059169,0.9129323711380787,0.3582254745660281,0.9810663328593618,2,0.3588835675750375
0.5559920707327742,1,6,2,0,0.6917008557696904,0.8881355646773645,0.9028936457535598,0.5662389134634223,0.4279579026583928,0.35365445308049126,0.6254138541651854,0.8140685442158889,0.9307134289418431,3,0.6086392245889236
-0.19375256446831193,1,4,1,0,0.23413528221053898,0.9288216900761557,0.8075783863570712,0.16950328763317513,0.5683219550732004,0.9276133144281238,0.5877741586849721,0.05319362416730382,0.947178913078141,0,0.2756573168070351
-1.4683184443101585,2,9,6,1,0.7915390628387489,0.47119722628691324,0.6162750864937357,0.7456617794533704,0.2774808600533543,0.8467336016014264,0.9937640622025349,0.32804998382698963,0.6823677860559558,0,0.836225123382629
1.2307622424137519,1,4,4,0,0.07466704767194343,0.9415176855375125,0.7582216144112252,0.940316094835129,0.531216824853946,0.8965124321182916,0.9056367035041942,0.9411971765924481,0.9528135529871322,4,0.17241920853419113
1.380711169453969,2,4,8,0,0.5104767249545044,0.8492571762250885,0.7110427778921143,0.5781085567841566,0.2774808600533543,0.9848167982806244,0.4567076873697251,0.773705614469083,0.9479617645808489,2,0.5055246033643974
0.6309665342528828,0,1,5,0,0.8490401521742295,0.3732881679034971,0.783001269996351,0.8500141073689282,0.2486244183178528,0.9874604634447144,0.5474112289381662,0.7301944497125212,0.8251277100267636,0,0.780576396525132
-1.6932418348704843,2,5,9,0,0.7338999793166994,0.3732881679034971,0.8499951377465346,0.944365383251057,0.5500344626811478,0.7499044582823176,0.9874576603400117,0.8637110813667139,0.6659864772115498,3,0.7738862631562611
-0.8685227361492895,1,8,8,0,0.9704295166625001,0.7078611819609519,0.7623428878460233,0.984233019855328,0.9316038463838703,0.7413612921947477,0.5746415380323062,0.5543443693579064,0.40250408919229463,4,0.8348876504624696
1.1557877788936433,1,8,2,0,0.6768597767016773,0.8170538806085264,0.7886924341992182,0.9382734446532788,0.9906593633205814,0.747418218126827,0.1605584217036247,0.8869690560649149,0.43658750814666725,3,0.5979084270866581
-0.4186759550286378,1,0,6,1,0.9616712141143038,0.7798639727943146,0.8985126642982396,0.8655439089958239,0.5861083567037761,0.7931668005263519,0.754784798222309,0.6663408169327621,0.7125114938278523,0,0.953802509522476
1.2307622424137519,0,4,4,0,0.9203785629701597,0.8482691180470585,0.9915461091087391,0.9257562272084443,0.6527476403727124,0.9533151961759074,0.6006048531054701,0.9614943452668477,0.7717166274508955,0,0.8564240934519345
0.18111975313223114,1,7,2,0,0.8544640006926787,0.9773971374112878,0.48196694181047484,0.20576685418129537,0.9316038463838703,0.9820697491329708,0.7450782818005698,0.8268992386363869,0.9780423028410172,4,0.723624153774747
1.6806090235344036,2,9,9,0,0.7202006520428184,0.830969521221625,0.9515605680846945,0.73101337535149,0.7684598057977912,0.974521174955274,0.7351999597359309,0.32804998382698963,0.5069614274930572,3,0.7640900886508837
0.18111975313223114,2,5,9,0,0.4212290006358524,0.43566750900118284,0.8028485297658244,0.8923138694512296,0.6836660098849219,0.9342774306621879,0.7920059630293269,0.8268992386363869,0.9842387578498648,0,0.5383739618351668
-1.4683184443101585,1,3,2,0,0.16032922503974406,0.9458768344170039,0.9203989109158078,0.9695846157534476,0.7414074311314769,0.8559107522154878,0.4567076873697251,0.6491668272342391,0.926779889444554,0,0.1743649810842285
1.605634560014295,1,4,7,0,0.6615946099032533,0.8159570129642582,0.9151302285332233,0.3983785193812037,0.0812512875350937,0.86247661365187,0.9680992818391106,0.5543443693579064,0.5076901863830139,4,0.7634266708441799
-0.9434971996693982,1,8,9,0,0.925127434152669,0.3179134429023272,0.8575164396883158,0.9423466939133409,0.531216824853946,0.7030385459896669,0.3679319909877674,0.5942263765186843,0.9989943999116468,1,0.9073610907646266
1.6806090235344036,2,2,4,0,0.7975757879763579,0.5532378393509976,0.9899624701325734,0.9299794157195935,0.8434465038307315,0.8277067868766361,0.8183783001996187,0.4400464314018454,0.6285807679056388,3,0.7713019400994441
-0.19375256446831193,2,1,3,0,0.9482585140753315,0.858010238754439,0.7720536674262776,0.8392574336369985,0.7944297908023206,0.8424674204452043,0.9480452456567073,0.5746415380323061,0.3462009898655527,3,0.9001657329052921
0.10614528961212252,1,3,2,0,0.8704127817754621,0.7823242879404051,0.9649481707141169,0.41750485891019906,0.7274463973722065,0.861697447368482,0.5039000641816044,0.5746415380323061,0.6214011604384251,1,0.7346626149046818
1.605634560014295,2,7,0,0,0.16032922503974406,0.8683820447031239,0.7016666086212203,0.9965581158631744,0.8434465038307315,0.6564931483803453,0.890752871416146,0.773705614469083,0.6492397588417249,2,0.23455817976794635
1.5306600964941863,0,1,5,0,0.952766933154015,0.976091562877732,0.8875493951152739,0.7956313286978336,0.7274463973722065,0.9863280844516646,0.4728859397362334,0.46485543246156064,0.15614194392935699,1,0.8518701313105297
-1.3933439807900498,1,2,5,0,0.7666860007956766,0.9579036802924914,0.6950323406437567,0.9503513697022612,0.866633363246448,0.975351292880595,0.3868528072345415,0.9906197686659235,0.753004241345052,4,0.7228751095840071
0.5559920707327742,1,4,2,0,0.6537952817470492,0.902578512777529,0.8554327047081266,0.695580172403774,0.9906593633205814,0.5770451061423465,0.5746415380323062,0.48860840553061435,0.9159871110425215,4,0.5811361007267604
-1.6182673713503757,0,9,2,0,0.16032922503974406,0.951594922223733,0.3283365548724363,0.5781085567841566,0.6034203972980734,0.8530227972244264,0.7149027910615312,0.6491668272342391,0.42560735797189975,1,0.1743649810842285
-0.9434971996693982,2,0,4,0,0.34290690228540094,0.982564921926709,0.826840448423659,0.9105531323411784,0.5118373842662274,0.8026392943949181,0.6719500161730102,0.6491668272342391,0.9467867999446138,0,0.42635409777577804
-1.6932418348704843,0,6,0,0,0.8651492466836717,0.6179928108863517,0.8290042048879182,0.8048101538653798,0.6367181086893301,0.9508201078746428,0.683002072900642,0.875461212765156,0.6119381093805825,0,0.7917420902898689
1.5306600964941863,0,3,5,0,0.8380244115916071,0.08100966747475513,0.8073980792852699,0.8969650962533704,0.4499655373188523,0.9227960299072653,0.8183783001996187,0.7874868239530826,0.571161022806191,1,0.7729194859077719
-0.04380363742809471,1,3,9,0,0.8544640006926787,0.9155811883972662,0.8219465135951912,0.9751510801340029,0.7684598057977912,0.7439878679481542,0.8597387469707748,0.6131471927654584,0.9974803148403779,1,0.858677979259981
-0.5686248820688551,1,5,4,0,0.8598333372483922,0.8729837381786261,0.9101127574544082,0.940316094835129,0.9316038463838703,0.8999854185150014,0.10175559829607281,0.875461212765156,0.737975744734052,0,0.8147242730599207
-0.6435993455889637,2,6,0,0,0.7915390628387489,0.9694795775200917,0.7216056581334963,0.6997022042513212,0.6202827232576478,0.7127821619900663,0.30698670573023323,0.875461212765156,0.6161769581043421,0,0.7404038153887391
0.9308643883333173,1,9,5,0,0.5104767249545044,0.7403931289306842,0.7431338151945946,0.8923138694512296,0.6034203972980734,0.5962330139399006,0.03601963446878079,0.9307648985254562,0.6103346047470455,0,0.5344403322362636
0.6309665342528828,0,8,6,1,0.9155871004462695,0.7403931289306842,0.6551007793211915,0.40807452803513256,0.9212170160062003,0.971838362572985,0.34834715250138926,0.5746415380323061,0.8900606980112806,1,0.9223352505332525
-0.7935482726291809,0,0,0,0,0.09740428718581406,0.8738959040330219,0.9534002275865451,0.45283693491567845,0.3051089891248258,0.9004672434662337,0.7251436403403141,0.5543443693579064,0.8268161064327193,4,0.1704620237631964
-0.19375256446831193,2,3,3,0,0.8490401521742295,0.7260292405972177,0.848156581829204,0.45283693491567845,0.4712514786873479,0.761731604950737,0.9874576603400117,0.8517082396961022,0.5717627562614951,0,0.8319262034217452
0.9308643883333173,0,9,7,0,0.8544640006926787,0.9819236591476113,0.9995753865080198,0.9503513697022612,0.0812512875350937,0.979932782283822,0.4400464314018453,0.9614943452668477,0.753353969395399,1,0.9003860690287555
0.18111975313223114,2,4,2,0,0.8094483763614704,0.8599221205109571,0.8737403588133087,0.9463723017385663,0.49186156049530355,0.9185034796553588,0.3868528072345415,0.8140685442158889,0.8268161064327193,0,0.6922678584071542
0.4810176072126656,2,4,0,0,0.8704127817754621,0.9318562886265906,0.6893690275327861,0.9733055768093386,0.2774808600533543,0.9984934192669404,0.4728859397362334,0.2623140199996976,0.9249003826707425,4,0.7953824796316804
1.5306600964941863,2,9,3,0,0.2989716514069661,0.7125043960331889,0.9135877084272158,0.5722248999146264,0.5683219550732004,0.6175547960041718,0.773705614469083,0.7301944497125212,0.4658745314975652,2,0.41333911489128083
-0.4186759550286378,0,9,7,0,0.7666860007956766,0.8683820447031239,0.4680503892128368,0.10675084316501515,0.831534921021575,0.9231370428406254,0.9129323711380787,0.48860840553061435,0.759930332669368,3,0.838884093999791
1.2307622424137519,2,7,8,0,0.900949349445537,0.5178336119743923,0.8592890665142364,0.7862009978227673,0.8194006789582167,0.9692975259824059,0.6606746705339981,0.2623140199996976,0.9321510588987361,4,0.7874441590683665
0.5559920707327742,0,2,9,0,0.6458804037925505,0.9348613529026464,0.6551007793211915,0.45283693491567845,0.9518918428221519,0.5852466242452605,0.06985488013518357,0.8869690560649149,0.6331162491275675,2,0.7102667769213047
-1.6182673713503757,1,8,7,0,0.6214069115631939,0.8392313630700083,0.25991112400417127,0.9038261648816599,0.2486244183178528,0.8578428599861461,0.754784798222309,0.7149027910615311,0.8976428614277518,3,0.733937969567015
-1.0934461267096154,0,9,3,0,0.7338999793166994,0.8192359951121657,0.48325361937605094,0.9214805753871678,0.9518918428221519,0.7196758113398019,0.9129323711380787,0.683002072900642,0.699630498940077,0,0.7509093749227211
-1.6182673713503757,2,1,5,0,0.6296899377971035,0.6697341932540304,0.5649380707486987,0.9601023205776216,0.5861083567037761,0.8389840951469503,0.18778873079776467,0.8140685442158889,0.9386456057936774,1,0.6241149055753965
-0.2687270279884206,1,7,4,0,0.26753643846136904,0.7332947032721149,0.9445940738759427,0.8224645643708874,0.8779234399772451,0.9420537536689038,0.7149027910615312,0.8009359235632231,0.9444244298099613,2,0.3611082361269853
1.380711169453969,1,2,6,1,0.7132169644882973,0.7289559726252799,0.7081329022706305,0.7829992487305162,0.0812512875350937,0.9350999418795196,0.773705614469083,0.2623140199996976,0.44194545569581645,3,0.780576396525132
-0.19375256446831193,2,8,8,0,0.7406201244057928,0.7966881762738716,0.9873010536580104,0.6006861932350409,0.21842534311664352,0.9570315057345922,0.754784798222309,0.6314475413257022,0.9776847325157767,1,0.6754107873870094
0.18111975313223114,0,4,3,0,0.5306392872426406,0.7943401199609217,0.5321616531045308,0.8365149048202447,0.7815746568833564,0.15298162041588137,0.34834715250138926,0.8637110813667139,0.9880757897852595,1,0.6011640533669416
-1.4683184443101585,1,1,5,0,0.7538120166340867,0.8890041107272926,0.9475285906821332,0.810796140316584,0.6367181086893301,0.7417893829073261,0.6719500161730102,0.7595754767920668,0.7061329280617132,0,0.7137529275150827
-1.168420590229724,1,8,3,0,0.3567841627800212,0.9265260072544947,0.9884577406849285,0.7797674358267923,0.9906593633205814,0.8779973474543332,0.03601963446878079,0.6991803252671502,0.8808728416468978,2,0.46260510697532586
0.7809154612931001,0,2,5,0,0.8490401521742295,0.7847651537515294,0.8901716456302188,0.5838933239689299,0.698589955636705,0.7951838225655266,0.7450782818005698,0.9713726673314866,0.04054471042681662,0,0.780576396525132
-0.5686248820688551,2,5,3,0,0.8435606734698253,0.4609608882846811,0.8996463996293639,0.984233019855328,0.11835641775434813,0.5903092951191478,0.2623140199996975,0.875461212765156,0.9286489058933818,0,0.8281186750266369
-0.7185738091090723,1,8,0,0,0.4895232750454956,0.9975687439962915,0.9751561887173695,0.43562407103317335,0.3815693837027227,0.9450713047520742,0.1605584217036247,0.3868528072345415,0.9654799948202204,1,0.5182250428691517
0.8558899248132087,1,3,4,0,0.9616712141143038,0.9969579269481268,0.7929268258715757,0.6269726685938664,0.8999310746377045,0.863782620324838,0.8183783001996187,0.14642828402660857,0.9177032689449025,0,0.8846000627426747
0.7059409977729915,2,3,9,0,0.140166662751608,0.8442849606117055,0.9933813622025601,0.691408175317636,0.8999310746377045,0.6097201491768687,0.5039000641816044,0.4400464314018454,0.7789182937816441,1,0.2883042679473953
0.9308643883333173,2,3,3,0,0.3286595382149598,0.8214027964054391,0.7456728822174578,0.9257562272084443,0.2486244183178528,0.6603614559671915,0.7351999597359309,0.05319362416730382,0.7872343649207412,0,0.43888046567371775
-0.4186759550286378,0,1,4,0,0.4564666815220762,0.7417934393450634,0.612047067410122,0.8392574336369985,0.2486244183178528,0.9948478599311554,0.9874576603400117,0.6314475413257022,0.9783994917578382,1,0.5189166473589131
-1.0184716631895068,1,3,1,0,0.34290690228540094,0.6697341932540304,0.952788478895037,0.2825696390988124,0.0418960231764513,0.9155084697708236,0.9937640622025349,0.683002072900642,0.5402673241233444,1,0.3709396883676974
-1.0184716631895068,1,0,3,0,0.9203785629701597,0.6868923804515503,0.8303266930549237,0.691408175317636,0.9316038463838703,0.8099520238208582,0.48860840553061424,0.7595754767920668,0.6591101662352361,1,0.881117954136023
1.005838851853426,0,4,3,0,0.8651492466836717,0.6221374089161964,0.9322856208205582,0.08300449406172905,0.8434465038307315,0.9098204117905948,0.5187838962696528,0.5113915944693855,0.3462009898655527,0,0.8430948633958375
-0.7185738091090723,0,2,2,0,0.40894697718893364,0.37786259108380377,0.9308435911762419,0.3215757344636867,0.698589955636705,0.8863724141634006,0.7643253831350066,0.9713726673314866,0.9728197862549803,1,0.39381898647660885
1.0808133153735346,2,5,5,0,0.16032922503974406,0.8793130239818037,0.7955853401295175,0.5838933239689299,0.6836660098849219,0.895459635150889,0.6938395129647748,0.6663408169327621,0.8799160850595571,2,0.23455817976794635
-0.4186759550286378,2,8,9,0,0.8704127817754621,0.7698218546322524,0.9808896327033217,0.8552689505915494,0.9715649559094555,0.8792137011327856,0.21375204587092858,0.9713726673314866,0.9940909683165933,0,0.8697245613730404
0.4810176072126656,0,4,3,0,0.5306392872426406,0.8203212964655915,0.6715842375112989,0.6513932305384533,0.6683908804354959,0.8406196054579496,0.9056367035041942,0.5746415380323061,0.6380846574480132,2,0.6011640533669416
-1.168420590229724,1,3,9,0,0.5688158450348917,0.550653992330024,0.9882801294423055,0.8048101538653798,0.5683219550732004,0.7915282705073581,0.30698670573023323,0.05319362416730382,0.7061329280617132,3,0.6530664957138632
-0.11877810094820333,0,0,4,0,0.46771434938871054,0.8104134544166051,0.5006179232495916,0.9463723017385663,0.5861083567037761,0.7833220393647014,0.9614943452668477,0.9810791837532259,0.8801555306026663,1,0.5277794514684948
-1.4683184443101585,0,9,4,0,0.9747554066163318,0.7361536858940572,0.46668458405108393,0.527956657577586,0.8551434518059735,0.8622308624019068,0.9129323711380787,0.9201338984956916,0.7821412693618541,2,0.893487076754292
0.031170826092013906,0,9,9,0,0.7915390628387489,0.9620390267105612,0.6743321954117883,0.993081464631653,0.9106612866945056,0.8397125065675304,0.3868528072345415,0.4140831163286815,0.48974672042620226,4,0.8147242730599207
-1.6182673713503757,0,5,6,1,0.4332350000568265,0.950175297115363,0.94077089295054,0.9788126630226757,0.0418960231764513,0.9447069116466036,0.8517082396961023,0.9411971765924481,0.717606079524834,2,0.5694671129582172
-1.3933439807900498,2,8,2,0,0.7792570393918299,0.464410845038078,0.9906675222203359,0.9038261648816599,0.7274463973722065,0.899675109601066,0.34834715250138926,0.5746415380323061,0.9028276740527208,0,0.6710600211033886
